Date,Latitude,Longitude,Altitude,Speed,Course,Vertical accuracy, horizontal accuracy
2019-10-24T07:08:43,55.7337938528128,9.12381653583623,64.37718861881080,1.571761965751650,66.5307485162624,3.0,6.000906205260660
2019-10-24T07:08:44,55.7337944093942,9.12384011994454,64.37730283099730,1.4463294744491600,75.13229260600460,3.0,6.000906205260660
2019-10-24T07:08:45,55.7337896794166,9.12384487719952,64.37731425221590,1.4463294744491600,63.69552333141180,3.0,6.000906205260660
2019-10-24T07:08:46,55.7337878262166,9.12385004567146,64.3773153943378,1.5121420621871900,50.205715305529000,3.0,6.000906205260660
2019-10-24T07:08:47,55.7337863533766,9.12381956199458,64.37731550855000,1.5121420621871900,72.30666383693780,3.0,6.000906205260660
2019-10-24T07:08:48,55.7337939955647,9.12383549592749,64.3773155199712,1.2000082731246900,88.95858990134810,3.0,6.000906205260660
2019-10-24T07:08:49,55.7338011020794,9.12382772084719,64.37731552111330,1.2000082731246900,93.55098370302200,3.0,6.000906205260660
2019-10-24T07:08:50,55.7338031768915,9.12384230039081,64.37731552122750,1.1274279356002800,116.25938193845500,3.0,6.000906205260660
2019-10-24T07:08:51,55.7338047934405,9.12383994793991,64.37731552123900,1.134735345840450,143.29746440951600,3.0,6.000906205260660
2019-10-24T07:08:52,55.7338065432482,9.12387891101937,64.3773155212401,1.1274279356002800,179.6842043824920,3.0,6.000906205260660
2019-10-24T07:08:53,55.7338073746438,9.12389476189369,64.37731552124020,1.134735345840450,181.47203371849900,3.0,6.000906205260660
2019-10-24T07:08:54,55.7338100959109,9.12390378258098,64.37731552124020,1.4591389894485500,188.81135884962300,3.0,6.000906205260660
2019-10-24T07:08:55,55.7338099429548,9.12391508407321,64.37731552124020,1.4608641862869300,198.7391071101280,3.0,6.000906205260660
2019-10-24T07:08:56,55.7338193156895,9.1239398892423,64.37731552124020,1.4608641862869300,202.4739228501830,3.0,6.000906205260660
2019-10-24T07:08:57,55.7338240953364,9.12393311774879,64.37731552124020,1.5078786611557000,202.12081573047200,3.0,6.000906205260660
2019-10-24T07:08:58,55.7338290548502,9.12390695855273,64.37731552124020,1.5979270935058600,204.97696861493900,3.0,6.000906205260660
2019-10-24T07:08:59,55.7338369190692,9.12388949777304,64.37731552124020,1.5979270935058600,205.0372382041760,3.0,6.000906205260660
2019-10-24T07:09:00,55.733841244672,9.12389868539268,64.37731552124020,1.5089926719665500,204.71712089815500,3.0,6.000906205260660
2019-10-24T07:09:01,55.7338434150649,9.1238940764113,64.37731552124020,1.5039290189743000,220.54026497848700,3.0,6.000906205260660
2019-10-24T07:09:02,55.7338465081767,9.12392331221678,64.37731552124020,1.4394134283065800,222.57885787968200,3.0,6.000906205260660
2019-10-24T07:09:03,55.7338506886736,9.12389656816875,64.37731552124020,1.4394134283065800,204.18551361467500,3.0,6.000906205260660
2019-10-24T07:09:04,55.7338569502423,9.12390375169441,64.37731552124020,1.4394134283065800,200.93065526759700,3.0,6.000906205260660
2019-10-24T07:09:05,55.7338594029547,9.12391193844456,64.37731552124020,1.3911491632461500,204.0812439468060,3.0,6.000906205260660
2019-10-24T07:09:06,55.7338593473529,9.12392211017705,64.37731552124020,1.3392000198364300,186.96567781134600,3.0,6.000906205260660
2019-10-24T07:09:07,55.733864192519,9.12394752519721,64.37731552124020,1.4939926862716700,185.9447967568610,3.0,6.000906205260660
2019-10-24T07:09:08,55.7338620503968,9.12395037237654,64.37731552124020,1.3392000198364300,191.64816863836100,3.0,6.000906205260660
2019-10-24T07:09:09,55.7338640624202,9.12393642596213,64.3571144104004,1.3899519443512000,182.90969291613900,3.0,6.000906205260660
2019-10-24T07:09:10,55.7338648914477,9.12394325696435,64.30127502441410,1.1866875886917100,187.34665210287100,3.0,6.000906205260660
2019-10-24T07:09:11,55.7338648447288,9.1239629720101,64.23729188537600,1.365899682044980,188.80204247159500,3.0,6.000906205260660
2019-10-24T07:09:12,55.7338739580029,9.12398498507032,64.16791444549560,1.365899682044980,191.0217856499580,3.0,6.000906205260660
2019-10-24T07:09:13,55.7338774251076,9.12398247420125,64.10572920394900,1.4013190269470200,191.1921169074800,3.0,6.000906205260660
2019-10-24T07:09:14,55.7338761704543,9.12395863892452,64.04956408555600,1.4638888835907000,190.314082429296,3.0,8.001208273680880
2019-10-24T07:09:15,55.7338847768986,9.12394626183724,63.99547040086520,1.4638888835907000,183.75442339192900,3.0,8.001208273680880
2019-10-24T07:09:16,55.7338900300163,9.1239594577354,63.93341277800160,1.4638888835907000,169.30786295767800,3.0,8.001208273680880
2019-10-24T07:09:17,55.7338916272153,9.12397273986231,63.863019393644900,1.4963175058364900,140.11250621840400,3.0,8.001208273680880
2019-10-24T07:09:18,55.7338900347995,9.12398038514659,63.797649519320500,1.5092591047287000,143.9515779659500,3.0,6.000906205260660
2019-10-24T07:09:19,55.7338900995826,9.12402057127951,63.75625840591160,1.5092591047287000,140.4038411072620,3.0,6.000906205260660
2019-10-24T07:09:21,55.7338890400591,9.12403477465924,63.712561646865600,1.5092591047287000,140.37400684096700,3.0,6.000906205260660
2019-10-24T07:09:22,55.7338960101543,9.12403737211937,63.653761581556700,1.5150110721588100,141.10453655383500,3.0,6.000906205260660
2019-10-24T07:09:23,55.733888473534,9.12403107968457,63.585410566725,1.5138797760009800,118.80265751742300,3.0,6.000906205260660
2019-10-24T07:09:24,55.7339185783082,9.12404213154818,63.51648897842540,1.5138797760009800,114.20915039491400,3.0,6.000906205260660
2019-10-24T07:09:25,55.7339508617839,9.12402925674345,63.47608851881420,1.5112038850784300,115.16075967083700,3.0,6.000906205260660
2019-10-24T07:09:26,55.7339778890385,9.124036300872,63.46196851679840,1.5112038850784300,114.88558500955500,3.0,6.000906205260660
2019-10-24T07:09:26,55.7339538820137,9.12401618393865,63.46196851679840,1.5112038850784300,114.88558500955500,3.0,6.000906205260660
