Date,Latitude,Longitude,Altitude,Speed,Course,Vertical accuracy, horizontal accuracy
11/01/2019 23:06:43,47.39852142721955,8.538975043122688,467.0245417503247,0.07845904678106308,69.50558959793726,15.515625,16.002416547361754
11/01/2019 23:06:44,47.39851947339133,8.538971387758604,467.218180888103,0.03933243826031685,69.14551568527253,16.405126571655273,16.002416547361754
11/01/2019 23:06:45,47.398518694970896,8.538967792437314,467.44207412200035,0.10268254578113556,68.94563702940128,14.526652336120605,16.002416547361754
11/01/2019 23:06:46,47.398517148815294,8.53896574913381,467.7481982695233,0.0954044908285141,68.95136072792575,15.739433288574219,16.002416547361754
11/01/2019 23:06:47,47.3985163264951,8.538965419089358,468.29931518829517,0.19461224973201752,68.3566424965144,14.098543167114258,16.002416547361754
11/01/2019 23:06:48,47.398517021509306,8.538962040640483,468.73619330728127,0.04317660629749298,68.21801014693065,13.109452247619629,16.002416547361754
11/01/2019 23:06:49,47.39851573258049,8.538960865704416,469.12136248089575,0.13172034919261932,69.48717540793491,11.965520858764648,16.002416547361754
11/01/2019 23:06:50,47.39851518650521,8.538957149327539,469.3596883535088,0.13745306432247162,72.51938324844872,11.955599784851074,16.002416547361754
11/01/2019 23:06:51,47.39851716835478,8.53895619440039,469.5973516353273,0.13745306432247162,69.99653676528861,12.087857246398926,16.002416547361754
11/01/2019 23:06:52,47.39851859386345,8.538954694985408,469.87741009019567,0.2566930055618286,69.99145510454612,13.82701587677002,16.002416547361754
11/01/2019 23:06:53,47.398520664920035,8.538953124098704,470.24510616698876,0.1570771038532257,69.50269359772918,12.750737190246582,16.002416547361754
11/01/2019 23:06:54,47.39852230764212,8.538951640161503,470.48239114674334,0.2566930055618286,72.89086357702737,12.488531112670898,16.002416547361754
11/01/2019 23:06:55,47.398522235974774,8.538949201897774,470.47073147315064,0.14978815615177155,78.05416557066603,12.88692569732666,16.002416547361754
11/01/2019 23:06:56,47.39852483101206,8.538953747513743,470.48653027465843,0.13773763179779053,73.72467258033501,12.773150444030762,16.002416547361754
11/01/2019 23:06:57,47.3985267786757,8.53895765859009,470.65124495396265,0.2430059015750885,72.1578681658691,12.30610179901123,16.002416547361754
11/01/2019 23:06:58,47.39852587615351,8.538960698618817,470.9315185772524,0.07336127012968063,72.95685686478804,12.88936710357666,16.002416547361754
11/01/2019 23:06:59,47.3985255025076,8.538960681908017,471.1551376029628,0.105206198990345,70.25763440669068,12.761232376098633,16.002416547361754
11/01/2019 23:07:00,47.39852622137351,8.538964135929943,471.42163044785264,0.24569915235042572,71.74033187171706,12.835612297058105,16.002416547361754
11/01/2019 23:07:01,47.39852691868221,8.538967672708631,471.4779716242201,0.419344961643219,79.85855128522165,13.171112060546875,16.002416547361754
11/01/2019 23:07:02,47.398526141540074,8.538966633450416,471.58405345335257,0.04786329343914986,81.54734287826399,12.637748718261719,16.002416547361754
11/01/2019 23:07:03,47.39852596629416,8.538965602721134,471.7770906503315,0.0594104565680027,74.85489813324288,12.200906753540039,16.002416547361754
11/01/2019 23:07:04,47.39852496193731,8.538961548248613,471.9653110608872,0.0594104565680027,72.73573632059804,13.222363471984863,16.002416547361754
11/01/2019 23:07:05,47.398527091709234,8.53896086668657,472.02303321987233,0.6200315356254578,77.87104136882881,12.194540977478027,16.002416547361754
11/01/2019 23:07:06,47.39853108920261,8.538987766557383,472.3420673597932,2.0861809253692627,70.43880517442528,11.935694694519043,16.002416547361754
11/01/2019 23:07:07,47.39854322664203,8.53904259454413,472.56162189560166,2.0861809253692627,70.50124676381753,11.866270065307617,16.002416547361754
11/01/2019 23:07:08,47.398562181996425,8.539114994888225,472.8233442316805,3.8943676948547363,68.10308538395601,11.961772918701172,16.002416547361754
11/01/2019 23:07:09,47.39858228768233,8.53919248640367,473.11118078930883,4.702147483825684,68.09189753409554,11.406620025634766,16.002416547361754
11/01/2019 23:07:10,47.39861240994471,8.53928783150499,473.44739500631306,7.658319473266602,69.58292099972014,11.033135414123535,16.002416547361754
11/01/2019 23:07:11,47.39864330186994,8.539388031446315,473.57580047861984,8.012141227722168,68.94133401022417,10.722864151000977,16.002416547361754
11/01/2019 23:07:12,47.39866879464976,8.539492361479939,473.68878230603286,8.012141227722168,68.61220085449959,10.452728271484375,16.002416547361754
11/01/2019 23:07:13,47.39868896921916,8.539608438222054,473.52472277258505,8.22438907623291,68.24017411078734,10.290412902832031,16.002416547361754
11/01/2019 23:07:14,47.39871591034077,8.539732255950604,473.4118400330335,9.463483810424805,69.76303308813338,10.048558235168457,16.002416547361754
11/01/2019 23:07:15,47.39874795539914,8.53986030731311,473.2568505759899,10.096229553222656,70.09275364012659,9.82736587524414,16.002416547361754
11/01/2019 23:07:16,47.3987805099067,8.53998831331996,473.2328256954569,10.096229553222656,69.01032575103046,9.66697883605957,16.002416547361754
11/01/2019 23:07:17,47.39881071337367,8.540128204638048,473.1439413092054,10.415240287780762,72.26734926807525,10.276920318603516,16.002416547361754
11/01/2019 23:07:18,47.398840752278915,8.540277314393414,473.09031031793734,11.315634727478027,73.59978257136133,11.53702163696289,16.002416547361754
11/01/2019 23:07:19,47.39886750487674,8.540428587387598,473.0360052351674,11.373013496398926,74.06924196358382,11.374587059020996,16.002416547361754
11/01/2019 23:07:20,47.398897128521895,8.540585184045705,473.3423542673695,11.373013496398926,74.45925942556988,10.519777297973633,16.002416547361754
11/01/2019 23:07:21,47.39892240891278,8.54073801088432,473.48651812286084,11.30511474609375,74.40355240269926,9.912009239196777,16.002416547361754
11/01/2019 23:07:22,47.39894479522342,8.540883511983775,473.51547933074585,11.147080421447754,76.10883890258718,9.445304870605469,16.002416547361754
11/01/2019 23:07:23,47.39896051712983,8.541025999848923,473.46773785956657,10.901252746582031,77.21944815219877,9.655076026916504,16.002416547361754
11/01/2019 23:07:24,47.398964045825906,8.541176132801425,473.45495197233856,10.13940143585205,77.23112777567948,10.103803634643555,16.002416547361754
11/01/2019 23:07:25,47.398975296791846,8.541308196799966,473.5156121433579,10.13940143585205,76.83641114354445,10.657766342163086,16.002416547361754
11/01/2019 23:07:26,47.39898456454879,8.541435846816109,473.45466363505443,9.635665893554688,78.30434856977442,10.933952331542969,16.002416547361754
11/01/2019 23:07:27,47.39899432011927,8.54154947406521,473.325175198388,8.566359519958496,78.24391505599814,10.51186752319336,16.002416547361754
11/01/2019 23:07:28,47.39900283010092,8.541654314639567,473.1905056675316,7.649892330169678,80.02968167487633,9.935640335083008,16.002416547361754
11/01/2019 23:07:29,47.399007200342204,8.541752236513295,473.2275467030977,5.491489887237549,80.4542052525493,9.485631942749023,16.002416547361754
11/01/2019 23:07:30,47.39901097670294,8.54182352525098,473.2072555980003,5.491489887237549,80.58530390347852,9.14680290222168,16.002416547361754
11/01/2019 23:07:31,47.399011789279946,8.541879247259057,473.25370429111206,4.3549909591674805,83.25054617045505,8.907513618469238,16.002416547361754
11/01/2019 23:07:32,47.399012165951994,8.541901478719408,473.34414921422444,2.9589955806732178,84.49936429792184,8.735360145568848,16.002416547361754
11/01/2019 23:07:33,47.39901864348293,8.5419297112687,474.07295105917206,1.8520793914794922,76.8105930284818,8.593063354492188,16.002416547361754
11/01/2019 23:07:34,47.39902035191516,8.541936923599511,474.6924127676183,0.9643000960350037,76.8033052166374,8.504292488098145,16.002416547361754
11/01/2019 23:07:35,47.39901244672186,8.541945256612793,475.10445137154056,0.9643000960350037,78.34198291210119,8.500310897827148,16.002416547361754
11/01/2019 23:07:36,47.3990092538866,8.541950268810726,475.442886817689,0.6648617386817932,78.82342928631705,8.449894905090332,16.002416547361754
11/01/2019 23:07:37,47.39900171141239,8.541951471355638,475.8303540408508,0.42153453826904297,79.94033597034338,8.532322883605957,16.002416547361754
11/01/2019 23:07:38,47.39899931959379,8.541951629792035,476.20673947057435,0.30494996905326843,79.25381316629789,9.352167129516602,16.002416547361754
11/01/2019 23:07:39,47.3989974560867,8.541950470439037,476.6012168876664,0.05740250274538994,79.51582605304876,9.466228485107422,16.002416547361754
11/01/2019 23:07:40,47.39899609305552,8.541952317784236,476.97358543025666,0.1814628541469574,79.8212311315967,12.104049682617188,16.002416547361754
11/01/2019 23:07:41,47.39899567524351,8.541950388339036,477.3240493897464,0.1814628541469574,80.94080158939934,11.707731246948242,16.002416547361754
11/01/2019 23:07:42,47.39899463568242,8.54195353558887,477.7730125293997,0.3052721321582794,80.68546179746758,11.221973419189453,16.002416547361754
11/01/2019 23:07:43,47.39899352304092,8.541958200872886,478.1043165059665,0.31532907485961914,76.93699933945123,12.455580711364746,16.002416547361754
11/01/2019 23:07:44,47.39899212038,8.541958757188466,478.52983484785796,0.3096184730529785,79.13761115794847,11.62590503692627,16.002416547361754
11/01/2019 23:07:45,47.39899033622117,8.541956059450191,478.99686304431793,0.049475349485874176,79.61415345634026,10.93905258178711,16.002416547361754
11/01/2019 23:07:46,47.398991943614064,8.541956068216951,479.23879979356263,0.17829789221286774,77.84909597102556,10.119575500488281,16.002416547361754
11/01/2019 23:07:47,47.398990988286485,8.54196058283542,479.45993531135343,0.08466347306966782,78.71366814635495,9.479738235473633,16.002416547361754
11/01/2019 23:07:48,47.39898983425007,8.54196118003354,479.5119486985668,0.17829789221286774,74.18653680220045,9.087202072143555,16.002416547361754
11/01/2019 23:07:49,47.39898983425007,8.54196118003354,479.5119486985668,0.0,74.18653680220045,9.915891647338867,16.002416547361754
11/01/2019 23:07:50,47.39898830318857,8.541966909453112,479.6622067797565,0.17833687365055084,81.69643224746703,10.561665534973145,16.002416547361754
11/01/2019 23:07:51,47.39898459162334,8.541977034975838,479.74760753009025,0.08001907914876938,78.46631622314453,10.237136840820312,16.002416547361754
11/01/2019 23:07:52,47.39898305573439,8.54197437134478,479.68887019893054,0.05916092172265053,81.17076039837534,10.00147533416748,16.002416547361754
11/01/2019 23:07:53,47.39898174792217,8.541978771878203,479.71802479737005,0.13632525503635406,81.06905888163385,9.222620010375977,16.002416547361754
11/01/2019 23:07:54,47.39897847074407,8.541984539182165,479.89281927898776,0.17021848261356354,81.62955786530343,9.496912002563477,16.002416547361754
11/01/2019 23:07:55,47.39897442437195,8.541986025225903,480.17253113462016,0.03929112106561661,81.5313055940928,9.64653491973877,16.002416547361754
11/01/2019 23:07:56,47.398974369524254,8.541985629386671,480.17253113462016,0.0,78.46631622314453,11.444204330444336,16.002416547361754
11/01/2019 23:07:57,47.398974480533276,8.54198643056241,480.17253113462016,0.0,78.46631622314453,11.75342845916748,16.002416547361754
11/01/2019 23:07:58,47.398974192900575,8.541984354624384,480.17253113462016,0.0,78.46631622314453,10.72018051147461,16.002416547361754
11/01/2019 23:07:59,47.3989743364709,8.541985390802022,480.17253113462016,0.0,78.46631622314453,10.524813652038574,16.002416547361754
11/01/2019 23:08:00,47.39897468310465,8.541987892563183,480.17253113462016,0.0,78.46631622314453,9.847972869873047,16.002416547361754
11/01/2019 23:08:01,47.3989758435751,8.541987521395617,481.21105582109317,0.08966994285583496,78.46631622314453,10.982397079467773,16.002416547361754
11/01/2019 23:08:02,47.398976297249355,8.54198785929974,481.33243733391487,0.08966994285583496,78.46631622314453,10.481690406799316,16.002416547361754
11/01/2019 23:08:03,47.39897930623842,8.541998168262515,481.3767923573888,0.2663413882255554,78.46631622314453,11.536192893981934,16.002416547361754
11/01/2019 23:08:04,47.39897945138299,8.542015852233025,481.3555287149188,1.3698099851608276,78.46631622314453,10.671638488769531,16.002416547361754
11/01/2019 23:08:05,47.398977054557676,8.54203443929701,481.79183998025553,4.072917461395264,78.46631622314453,10.91994571685791,16.002416547361754
11/01/2019 23:08:06,47.398977614356056,8.542090977827666,482.13600406102285,4.072917461395264,77.35774993896484,11.367117881774902,16.002416547361754
11/01/2019 23:08:07,47.39899146197775,8.542169355644353,482.1273537844361,5.093780994415283,75.35466003417969,12.263426780700684,16.002416547361754
11/01/2019 23:08:08,47.399002117365356,8.542229407208321,481.89061133113375,6.264089584350586,75.35466003417969,11.02477741241455,16.002416547361754
11/01/2019 23:08:09,47.39909016547951,8.54233317207838,481.7411020729255,8.123160362243652,64.14479064941406,10.109635353088379,16.002416547361754
11/01/2019 23:08:10,47.3991269600479,8.54244053818716,481.764255635444,8.885631561279297,61.20790100097656,9.495441436767578,16.002416547361754
11/01/2019 23:08:11,47.39917164859284,8.542544994941329,481.86791505404585,8.885631561279297,51.208187103271484,9.945246696472168,16.002416547361754
11/01/2019 23:08:12,47.39921998159172,8.54265550898943,482.0881027094654,9.724294662475586,40.37447078780684,12.786529541015625,16.002416547361754
11/01/2019 23:08:13,47.399292614833364,8.542752987081618,482.3143709595471,10.15730094909668,43.11570915458352,11.501811981201172,16.002416547361754
11/01/2019 23:08:14,47.399356964872275,8.542855277963392,482.7004645777903,10.457789421081543,49.624223735445355,10.617305755615234,16.002416547361754
11/01/2019 23:08:15,47.39941445694376,8.542964136500466,483.101681387026,11.060219764709473,57.844072948705154,10.465462684631348,16.002416547361754
11/01/2019 23:08:16,47.399467948541385,8.543092547606875,483.4270663663932,11.060219764709473,63.50615310668945,11.97758674621582,16.002416547361754
11/01/2019 23:08:17,47.39952790613747,8.54324323331375,483.07109465864437,11.637792587280273,65.46228790283203,12.278508186340332,16.002416547361754
11/01/2019 23:08:18,47.39957468376713,8.543408036923452,482.72328951880195,12.263450622558594,68.86573028564453,12.293538093566895,16.002416547361754
11/01/2019 23:08:19,47.39962274774119,8.543609936173231,482.76781551782267,12.617690086364746,72.56110382080078,11.415885925292969,16.002416547361754
11/01/2019 23:08:20,47.39966282334027,8.543792425766103,483.0611710195067,12.98293685913086,72.56110382080078,10.736227989196777,16.002416547361754
11/01/2019 23:08:21,47.39969862844885,8.543960297414703,483.6459036276874,12.98293685913086,72.56110382080078,10.289712905883789,16.002416547361754
11/01/2019 23:08:22,47.399736817044015,8.544139978729614,484.25727205515216,13.567173957824707,72.70428466796875,10.101350784301758,16.002416547361754
11/01/2019 23:08:23,47.3997762726758,8.54432659560934,484.74317025455946,14.249251365661621,72.70428466796875,10.169944763183594,16.002416547361754
11/01/2019 23:08:24,47.39981240509131,8.544497494362515,484.9508631289099,14.298112869262695,72.70428466796875,11.496341705322266,16.002416547361754
11/01/2019 23:08:25,47.39985106997867,8.544688055099218,484.99009495676717,14.298112869262695,75.62196350097656,10.821813583374023,16.002416547361754
11/01/2019 23:08:26,47.3998841226198,8.544936183619564,484.9796585140058,14.752883911132812,74.36056518554688,10.738377571105957,16.002416547361754
11/01/2019 23:08:27,47.399910553772834,8.545075235609877,484.8767751590625,15.234734535217285,74.36056518554688,10.984525680541992,16.002416547361754
11/01/2019 23:08:28,47.39994720109494,8.54528551342923,484.82105795619145,15.733642578125,75.9367904663086,10.324911117553711,16.002416547361754
11/01/2019 23:08:29,47.3999854360899,8.545499868683732,484.67350082986184,15.47478199005127,74.75788879394531,12.01620101928711,16.002416547361754
11/01/2019 23:08:30,47.40002255215143,8.545700481606179,484.48817084666973,15.540709495544434,74.75788879394531,11.13477897644043,16.002416547361754
11/01/2019 23:08:31,47.40012046631876,8.54587729908142,477.2940104225845,15.47478199005127,75.42265319824219,3.0,8.001208273680877
11/01/2019 23:08:32,47.40015692167971,8.546076890175609,476.52998316506114,15.254576683044434,76.64778137207031,3.0,8.001208273680877
11/01/2019 23:08:33,47.400186756013795,8.546267632418829,476.3521216990745,15.254576683044434,76.64778137207031,3.0,8.001208273680877
11/01/2019 23:08:34,47.4002091311957,8.546464431373217,476.32774375560075,15.111465454101562,80.56639099121094,3.0,8.001208273680877
11/01/2019 23:08:35,47.400228182507036,8.546665042381846,476.31008989680026,15.04842472076416,85.55842590332031,3.0,8.001208273680877
11/01/2019 23:08:36,47.40023061672259,8.546873897732556,476.214171678889,15.362228393554688,89.21038055419922,3.0,8.001208273680877
11/01/2019 23:08:37,47.40022917461224,8.54707401521939,476.11833718131663,15.362228393554688,91.96878814697266,3.0,8.001208273680877
11/01/2019 23:08:38,47.40021961241911,8.547282422670621,476.05662360460633,15.333846092224121,94.60985565185547,3.0,12.001812410521316
11/01/2019 23:08:39,47.400206488686244,8.547484982296305,476.1366949227165,15.162111282348633,95.60264587402344,3.0,12.001812410521316
11/01/2019 23:08:40,47.40019284999999,8.547689745319841,477.7578996591375,15.243075370788574,95.60264587402344,3.5032575130462646,8.001208273680877
11/01/2019 23:08:41,47.40018072065986,8.547871847945098,479.0997807684438,15.243075370788574,95.60264587402344,3.8795080184936523,12.001812410521316
11/01/2019 23:08:42,47.40010148985526,8.54802232148738,480.18071875039266,14.979432106018066,96.86061096191406,4.012972831726074,12.001812410521316
11/01/2019 23:08:43,47.40010588082253,8.548273638736998,480.9772169833178,14.979432106018066,88.49714660644531,3.707559823989868,16.002416547361754
11/01/2019 23:08:44,47.40015664456124,8.548476668596727,481.5192889445059,14.932815551757812,84.68425750732422,3.4820845127105713,8.001208273680877
11/01/2019 23:08:45,47.400178268128855,8.548682906879304,481.85283467274644,15.435359001159668,77.04398345947266,3.391303062438965,8.001208273680877
11/01/2019 23:08:46,47.400205016934336,8.548873324689495,481.9826988421835,15.435359001159668,70.30963134765625,3.597186803817749,12.001812410521316
11/01/2019 23:08:47,47.40026117539107,8.549042196939704,481.9526144213394,15.435359001159668,53.958290100097656,3.554760456085205,12.001812410521316
11/01/2019 23:08:48,47.40026834458902,8.54927584196587,481.265613662841,15.165145874023438,56.27149963378906,12.004907608032227,12.001812410521316
11/01/2019 23:08:49,47.40034507462529,8.549443537844848,480.8428562851292,15.4591646194458,55.9471321105957,11.18804931640625,12.001812410521316
11/01/2019 23:08:50,47.4004567853849,8.549608881251714,480.2291781720561,16.574386596679688,54.05775451660156,10.458950996398926,8.001208273680877
11/01/2019 23:08:51,47.4005537646529,8.549790841696709,479.4942486885468,16.574386596679688,52.63343774411831,10.14863109588623,8.001208273680877
11/01/2019 23:08:52,47.4006500171496,8.549974401767448,478.8822319523523,16.70256233215332,52.3455623460752,9.906803131103516,8.001208273680877
11/01/2019 23:08:53,47.40074252708846,8.550155915124478,478.3176480220518,16.813602447509766,50.99810604170967,10.459673881530762,12.001812410521316
11/01/2019 23:08:54,47.40084055075392,8.550335481192068,477.7369376878785,16.91981315612793,50.54373453736374,10.115257263183594,12.001812410521316
11/01/2019 23:08:55,47.400930905009936,8.550517932058229,477.0908877091706,16.91981315612793,50.67591577327641,10.760043144226074,12.001812410521316
11/01/2019 23:08:56,47.40102197771762,8.550710398293868,476.300073080895,17.025955200195312,51.50385081389785,11.664129257202148,12.001812410521316
11/01/2019 23:08:57,47.40111974656015,8.550901497986505,475.3963136680404,17.333017349243164,50.280195103333384,10.662062644958496,12.001812410521316
11/01/2019 23:08:58,47.401220901824,8.55108347296914,472.3627328346332,17.333017349243164,48.25865376940095,3.0,12.001812410521316
11/01/2019 23:08:59,47.40134252987972,8.551246323360585,470.7878075547036,17.333017349243164,46.719118885196316,3.0,12.001812410521316
11/01/2019 23:09:00,47.40145598866193,8.551394582731712,469.69312630600746,17.30466651916504,47.37359444165611,3.0,12.001812410521316
11/01/2019 23:09:01,47.40156797319796,8.551544823195561,469.36140476316905,16.937820434570312,49.36018911270017,3.0,12.001812410521316
11/01/2019 23:09:02,47.40167011410972,8.551711151815836,469.8113014565415,17.232202529907227,51.66115348557783,3.0,12.001812410521316
11/01/2019 23:09:03,47.401763571979224,8.551900214544183,469.47891075478503,18.13312530517578,54.363022641978546,3.0,12.001812410521316
11/01/2019 23:09:04,47.40186381143409,8.552118019080183,468.72128813968754,18.13312530517578,54.33364941345291,3.0,12.001812410521316
11/01/2019 23:09:05,47.401973667602384,8.552333749551153,467.8547849113809,18.97926139831543,55.06238278656908,3.0,12.001812410521316
11/01/2019 23:09:06,47.40206450844874,8.552555836619547,466.8591807311283,18.97926139831543,56.85036238673834,3.0,32.00483309472351
11/01/2019 23:09:07,47.40215676401911,8.55276389423236,466.85919189453125,18.684439503905185,56.850446261955845,10.0,200.0
11/01/2019 23:09:08,47.402245224459776,8.552963700717424,465.2140808105469,18.391198844215452,56.850779332250234,10.0,200.0
11/01/2019 23:09:09,47.40233216071921,8.553160176205905,464.4688415527344,18.098014741472458,56.85147259267767,10.0,200.0
11/01/2019 23:09:10,47.40242983920067,8.553385229090365,463.76470947265625,17.864887886542956,56.86154731828758,10.0,200.0
11/01/2019 23:09:11,47.40253435367022,8.553629092830349,463.083740234375,17.653674637025844,56.88372042639831,10.0,200.0
11/01/2019 23:09:14,47.40285622325797,8.55445346362702,463.083740234375,-1.0,62.72177505493164,10.564526498317719,149.0
11/01/2019 23:09:15,47.402931063320935,8.554667237975131,463.083740234375,-1.0,62.72177505493164,10.708011555671693,149.0
11/01/2019 23:09:23,47.40293106332091,8.55466723797513,463.083740234375,-1.0,-1.0,21.49461555480957,285.89250312271116
11/01/2019 23:09:23,47.40293106332091,8.55466723797513,463.083740234375,-1.0,-1.0,21.49461555480957,285.8930530198324
11/01/2019 23:09:25,47.40293106332091,8.55466723797513,463.083740234375,-1.0,-1.0,21.49461555480957,292.35376632810545
11/01/2019 23:09:25,47.40293106332091,8.55466723797513,463.083740234375,-1.0,-1.0,21.49461555480957,292.35412149538007
11/01/2019 23:09:38,47.40293106332091,8.55466723797513,463.083740234375,-1.0,-1.0,21.49461555480957,501.0084016029497
11/01/2019 23:09:38,47.40293106332091,8.55466723797513,463.083740234375,-1.0,-1.0,21.49461555480957,501.0087700369741
11/01/2019 23:09:43,47.40320140364248,8.561379328716843,342.2615847197635,16.512685775756836,98.64956282408565,141.5431365966797,32.00483309472351
11/01/2019 23:09:44,47.403109982130744,8.561591305893334,453.61605466332435,18.314390182495117,76.01795640549099,3.0,32.00483309472351
11/01/2019 23:09:45,47.40317941665786,8.561881321944506,465.9699024328852,18.314390182495117,75.49793995303207,3.0,32.00483309472351
11/01/2019 23:09:46,47.40324849313682,8.562143620419784,467.2903213895287,18.314390182495117,70.66043798280302,3.0,32.00483309472351
11/01/2019 23:09:47,47.40333161981062,8.56239912368625,467.18972778714624,17.41291046142578,71.53854759306738,3.0,32.00483309472351
11/01/2019 23:09:48,47.403427405150424,8.56261833732596,466.55795211831423,17.41291046142578,70.06138258126872,3.0,32.00483309472351
11/01/2019 23:09:49,47.403550939448515,8.562837139622813,465.5936759186185,17.290245056152344,66.3987551105519,3.0,32.00483309472351
11/01/2019 23:09:50,47.40367342185428,8.563019673458964,464.0646036453286,16.67499542236328,61.272431761079694,3.0,32.00483309472351
11/01/2019 23:09:51,47.4037979309373,8.563179292444225,463.31101892776525,17.1968994140625,59.51187537042804,3.0,32.00483309472351
11/01/2019 23:09:52,47.403916816708616,8.563373366397894,432.3493804139414,17.324260711669922,57.09002347943033,7.2092814445495605,32.00483309472351
11/01/2019 23:09:53,47.4040153939496,8.563550019051444,407.28392074033127,17.324260711669922,54.73033655516349,6.756877422332764,32.00483309472351
11/01/2019 23:09:54,47.404166245156574,8.563675442204781,387.08469070445915,17.36002540588379,52.64695739746094,6.433254241943359,32.00483309472351
11/01/2019 23:09:55,47.40417628068932,8.56369480868023,443.30941130067055,17.505962371826172,52.64695739746094,3.0,32.00483309472351
11/01/2019 23:09:56,47.40419601696589,8.563848210610677,417.0551642920209,17.716699600219727,49.89675169842345,6.135770797729492,56.21842595865349
11/01/2019 23:09:57,47.40421377051001,8.56386210133016,438.30192985083295,17.96834373474121,49.813693183021506,3.0,71.35679687943217
11/01/2019 23:09:58,47.40435729431643,8.564891540759087,437.79733089401884,17.96834373474121,36.95502853393555,3.0,73.29343836169718
11/01/2019 23:09:59,47.4049124523261,8.565139711007369,435.8380514182593,18.146883010864258,48.39401445837226,3.0,32.00483309472351
11/01/2019 23:10:00,47.40509334212698,8.56521906539317,434.17734380759737,18.254135131835938,48.454256726851774,3.0,32.00483309472351
11/01/2019 23:10:01,47.405234999202534,8.565290177855749,432.98385910610153,18.0726318359375,20.381364822387695,3.0,32.00483309472351
11/01/2019 23:10:02,47.40534329701365,8.565364323391696,432.3495539709129,18.168407440185547,33.079429626464844,3.0,32.00483309472351
11/01/2019 23:10:03,47.405473004696,8.565519881724207,431.97012919469876,18.168407440185547,43.88063049316406,3.0,32.00483309472351
11/01/2019 23:10:04,47.405587713912304,8.565697723654223,431.73511945633516,18.409610748291016,47.74319839477539,3.0,32.00483309472351
11/01/2019 23:10:05,47.40570375121333,8.56588621117396,431.5887913340612,18.7744197845459,47.868160247802734,3.0,32.00483309472351
11/01/2019 23:10:06,47.40582661857968,8.566086565265739,431.49747395152133,18.79032325744629,47.99003982543945,3.0,32.00483309472351
11/01/2019 23:10:07,47.405939547495805,8.566271236203676,431.44041435682203,18.7744197845459,47.99003982543945,3.0,32.00483309472351
11/01/2019 23:10:08,47.406049437004036,8.56645092430449,431.4047157215709,18.79032325744629,47.96592330932617,3.0,32.00483309472351
11/01/2019 23:10:09,47.40616414601306,8.56663834749939,431.28848106312387,19.38138771057129,47.96592330932617,3.0,32.00483309472351
11/01/2019 23:10:10,47.4062705375259,8.566812295645502,431.0859152144667,19.6929874420166,48.00010299682617,3.0,32.00483309472351
11/01/2019 23:10:11,47.40630028044261,8.56686095096678,431.0026245719838,19.66482162475586,48.00010299682617,3.0,32.00483309472351
11/01/2019 23:10:12,47.40640998611016,8.567034406002714,431.1132499755089,19.66482162475586,46.48232650756836,3.0,32.00483309472351
11/01/2019 23:10:13,47.40653151081935,8.567222913634813,431.1467246252364,19.669870376586914,46.48232650756836,3.0,32.00483309472351
11/01/2019 23:10:14,47.40661222822935,8.567348121487026,430.9967853470451,20.039676666259766,46.48232650756836,3.0,32.00483309472351
11/01/2019 23:10:15,47.40680376298103,8.567611664028444,430.88272220535885,20.039676666259766,37.097476959228516,3.0,32.00483309472351
11/01/2019 23:10:16,47.406960141025564,8.567785122523631,430.80037167732297,20.49213218688965,36.978233337402344,3.0,32.00483309472351
11/01/2019 23:10:17,47.40711423367182,8.567956019996661,430.6414042026444,20.61593246459961,36.978233337402344,3.0,32.00483309472351
11/01/2019 23:10:18,47.407272753521504,8.568133359141468,430.53146448642656,21.17438507080078,37.44281005859375,3.0,32.00483309472351
11/01/2019 23:10:19,47.40743286839454,8.568313950508117,430.34858941128914,21.33214569091797,37.44281005859375,3.0,32.00483309472351
11/01/2019 23:10:20,47.40758859591231,8.568493065918858,430.0082102289707,21.33214569091797,38.118568420410156,3.0,32.00483309472351
11/01/2019 23:10:21,47.407757291349185,8.568688026726155,429.717366890817,21.379520416259766,38.118568420410156,3.0,32.00483309472351
11/01/2019 23:10:22,47.407910608868036,8.568865215319999,429.2622052864938,21.586971282958984,38.118568420410156,3.0,32.00483309472351
11/01/2019 23:10:23,47.4080740787026,8.56905413691447,407.1986810182623,21.948760986328125,38.115901947021484,5.6050944328308105,32.00483309472351
11/01/2019 23:10:24,47.4082360625076,8.569241341109068,426.5346836230665,21.948760986328125,38.115901947021484,3.0,32.00483309472351
11/01/2019 23:10:25,47.40839676175036,8.569424934502578,428.35421833178907,22.116334915161133,37.460853576660156,3.0,32.00483309472351
11/01/2019 23:10:26,47.408559646349524,8.569605127050817,428.51955498137227,22.116334915161133,36.64410400390625,3.0,32.00483309472351
11/01/2019 23:10:27,47.40869789835139,8.569764621423758,428.48618325082276,21.875621795654297,45.08829116821289,3.0,32.00483309472351
11/01/2019 23:10:28,47.408894041454,8.570094393314974,428.00013428577563,22.015308380126953,49.486026763916016,3.0,32.00483309472351
11/01/2019 23:10:29,47.40899616544449,8.570304090351497,407.28767356099206,21.875621795654297,55.625755310058594,5.208658218383789,32.00483309472351
11/01/2019 23:10:30,47.40909237472934,8.57052236128607,425.60208202284724,21.868864059448242,59.49828338623047,3.0,32.00483309472351
11/01/2019 23:10:31,47.40916020226813,8.570708233353628,427.3267082938375,21.664222717285156,63.06731414794922,3.0,32.00483309472351
11/01/2019 23:10:32,47.40921138739878,8.570930382465574,427.1435709453506,21.686800003051758,74.02127838134766,3.0,55.7743945448347
